year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2009,156,China,271112,Propano liquefeito,682,Arábia Saudita,133551634,11.409,4,0,1170576151
2009,156,China,271112,Propano liquefeito,36,Austrália,78953130,6.745,5,0,1170576151
2009,156,China,271113,Butano liquefeito,364,Irão,195808465,22.492,1,0,870570337
2009,156,China,271113,Butano liquefeito,784,Emirados Árabes Unidos,141084808,16.206,2,0,870570337
2009,156,China,271113,Butano liquefeito,634,Catar,139001182,15.967,3,0,870570337
2009,156,China,271113,Butano liquefeito,36,Austrália,104675791,12.024,4,0,870570337
2009,156,China,271113,Butano liquefeito,682,Arábia Saudita,104013767,11.948,5,0,870570337
2009,156,China,880212,Helicópteros +2.000 kg,842,EUA,69706811,46.542,1,0,149772747
2009,156,China,880212,Helicópteros +2.000 kg,643,Rússia,55935936,37.347,2,0,149772747
2009,156,China,880212,Helicópteros +2.000 kg,251,França,24130000,16.111,3,0,149772747
2009,156,China,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,428193945,43.27,1,0,989590509
2009,156,China,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,387181701,39.125,2,0,989590509
2009,156,China,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,45340016,4.582,3,0,989590509
2009,156,China,880330,Partes de aviões e helicópteros (ed. antiga),251,França,44456862,4.492,4,0,989590509
2009,156,China,880330,Partes de aviões e helicópteros (ed. antiga),380,Itália,23875270,2.413,5,0,989590509
2009,360,Indonésia,090111,Café verde não descafeinado,704,Vietname,14672795,66.073,1,0,22206978
2009,360,Indonésia,090111,Café verde não descafeinado,76,Brasil,5123004,23.069,2,0,22206978
2009,360,Indonésia,090111,Café verde não descafeinado,626,Timor-Leste,532399,2.397,3,1,22206978
2009,360,Indonésia,090111,Café verde não descafeinado,324,Guinea,386597,1.741,4,0,22206978
2009,360,Indonésia,090111,Café verde não descafeinado,418,Lao People's Dem. Rep.,243936,1.098,5,0,22206978
2009,360,Indonésia,090111,Café verde não descafeinado,360,Indonésia,184476,0.831,6,0,22206978
2009,360,Indonésia,090190,Cascas de café e sucedâneos,842,EUA,81842,78.179,1,0,104685
2009,360,Indonésia,090190,Cascas de café e sucedâneos,757,Suíça,15015,14.343,2,0,104685
2009,360,Indonésia,090190,Cascas de café e sucedâneos,702,Singapura,6683,6.384,3,0,104685
2009,360,Indonésia,090190,Cascas de café e sucedâneos,764,Tailândia,1145,1.094,4,0,104685
2009,360,Indonésia,270900,Petróleo bruto,682,Arábia Saudita,2320090112,31.514,1,0,7362204375
2009,360,Indonésia,270900,Petróleo bruto,458,Malásia,1234917766,16.774,2,0,7362204375
2009,360,Indonésia,270900,Petróleo bruto,31,Azerbaijan,756280061,10.272,3,0,7362204375
2009,360,Indonésia,270900,Petróleo bruto,736,Sudan (...2011),667324348,9.064,4,0,7362204375
2009,360,Indonésia,270900,Petróleo bruto,96,Brunei Darussalam,636682270,8.648,5,0,7362204375
2009,360,Indonésia,271112,Propano liquefeito,364,Irão,77285727,32.873,1,0,235106046
2009,360,Indonésia,271112,Propano liquefeito,682,Arábia Saudita,69062161,29.375,2,0,235106046
2009,360,Indonésia,271112,Propano liquefeito,784,Emirados Árabes Unidos,43566012,18.53,3,0,235106046
2009,360,Indonésia,271112,Propano liquefeito,634,Catar,35337924,15.031,4,0,235106046
2009,360,Indonésia,271112,Propano liquefeito,458,Malásia,8613880,3.664,5,0,235106046
2009,360,Indonésia,271113,Butano liquefeito,364,Irão,66375061,29.515,1,0,224885416
2009,360,Indonésia,271113,Butano liquefeito,784,Emirados Árabes Unidos,51656690,22.97,2,0,224885416
2009,360,Indonésia,271113,Butano liquefeito,682,Arábia Saudita,46352186,20.611,3,0,224885416
2009,360,Indonésia,271113,Butano liquefeito,634,Catar,42492353,18.895,4,0,224885416
2009,360,Indonésia,271113,Butano liquefeito,458,Malásia,12348560,5.491,5,0,224885416
2009,360,Indonésia,630900,Vestuário usado,842,EUA,11991,49.047,1,0,24448
2009,360,Indonésia,630900,Vestuário usado,528,Países Baixos,8963,36.661,2,0,24448
2009,360,Indonésia,630900,Vestuário usado,410,Coreia do Sul,2225,9.101,3,0,24448
2009,360,Indonésia,630900,Vestuário usado,608,Filipinas,818,3.346,4,0,24448
2009,360,Indonésia,630900,Vestuário usado,458,Malásia,216,0.884,5,0,24448
2009,360,Indonésia,880212,Helicópteros +2.000 kg,380,Itália,6100000,46.596,1,0,13091155
2009,360,Indonésia,880212,Helicópteros +2.000 kg,92,Br. Virgin Isds,4327682,33.058,2,0,13091155
2009,360,Indonésia,880212,Helicópteros +2.000 kg,702,Singapura,2263473,17.29,3,0,13091155
2009,360,Indonésia,880212,Helicópteros +2.000 kg,36,Austrália,400000,3.055,4,0,13091155
2009,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),702,Singapura,20454696,27.139,1,0,75369060
2009,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,18110490,24.029,2,0,75369060
2009,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),251,França,9476972,12.574,3,0,75369060
2009,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,6418457,8.516,4,0,75369060
2009,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),344,Hong Kong (RAEHK),4377861,5.809,5,0,75369060
2009,392,Japão,090111,Café verde não descafeinado,76,Brasil,293415412,27.188,1,0,1079223890
2009,392,Japão,090111,Café verde não descafeinado,170,Colômbia,253703445,23.508,2,0,1079223890
2009,392,Japão,090111,Café verde não descafeinado,320,Guatemala,110040540,10.196,3,0,1079223890
2009,392,Japão,090111,Café verde não descafeinado,360,Indonésia,105305450,9.758,4,0,1079223890
2009,392,Japão,090111,Café verde não descafeinado,704,Vietname,96565690,8.948,5,0,1079223890
2009,392,Japão,090111,Café verde não descafeinado,626,Timor-Leste,579741,0.054,27,1,1079223890
2009,392,Japão,090190,Cascas de café e sucedâneos,76,Brasil,58800,68.174,1,0,86250
2009,392,Japão,090190,Cascas de café e sucedâneos,842,EUA,27450,31.826,2,0,86250
2009,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,26008381293,32.521,1,0,79973886500
2009,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,17557533009,21.954,2,0,79973886500
2009,392,Japão,270900,Petróleo bruto,634,Catar,9424435134,11.784,3,0,79973886500
2009,392,Japão,270900,Petróleo bruto,364,Irão,8893548158,11.121,4,0,79973886500
2009,392,Japão,270900,Petróleo bruto,414,Kuwait,6724520724,8.408,5,0,79973886500
2009,392,Japão,271112,Propano liquefeito,682,Arábia Saudita,1229950648,27.153,1,0,4529707791
2009,392,Japão,271112,Propano liquefeito,634,Catar,1009837659,22.294,2,0,4529707791
2009,392,Japão,271112,Propano liquefeito,784,Emirados Árabes Unidos,874283797,19.301,3,0,4529707791
2009,392,Japão,271112,Propano liquefeito,414,Kuwait,607805845,13.418,4,0,4529707791
2009,392,Japão,271112,Propano liquefeito,36,Austrália,313828612,6.928,5,0,4529707791
2009,392,Japão,271112,Propano liquefeito,626,Timor-Leste,26163718,0.578,10,1,4529707791
2009,392,Japão,271113,Butano liquefeito,784,Emirados Árabes Unidos,426822950,23.647,1,0,1805008418
2009,392,Japão,271113,Butano liquefeito,634,Catar,399225865,22.118,2,0,1805008418
2009,392,Japão,271113,Butano liquefeito,36,Austrália,348159263,19.289,3,0,1805008418
2009,392,Japão,271113,Butano liquefeito,682,Arábia Saudita,300863492,16.668,4,0,1805008418
2009,392,Japão,271113,Butano liquefeito,414,Kuwait,187858951,10.408,5,0,1805008418
2009,392,Japão,271113,Butano liquefeito,626,Timor-Leste,22529664,1.248,8,1,1805008418
2009,392,Japão,630900,Vestuário usado,842,EUA,15245263,62.316,1,0,24464496
2009,392,Japão,630900,Vestuário usado,764,Tailândia,2700514,11.039,2,0,24464496
2009,392,Japão,630900,Vestuário usado,251,França,2319157,9.48,3,0,24464496
2009,392,Japão,630900,Vestuário usado,528,Países Baixos,1201980,4.913,4,0,24464496
2009,392,Japão,630900,Vestuário usado,124,Canadá,862382,3.525,5,0,24464496
2009,392,Japão,880212,Helicópteros +2.000 kg,380,Itália,63148011,43.85,1,0,144010702
2009,392,Japão,880212,Helicópteros +2.000 kg,251,França,61374554,42.618,2,0,144010702
2009,392,Japão,880212,Helicópteros +2.000 kg,842,EUA,19488137,13.532,3,0,144010702
2009,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,960906192,80.364,1,0,1195698765
2009,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,54821794,4.585,2,0,1195698765
2009,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),251,França,49942469,4.177,3,0,1195698765
2009,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,27684856,2.315,4,0,1195698765
2009,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),410,Coreia do Sul,26151896,2.187,5,0,1195698765
2009,410,Coreia do Sul,090111,Café verde não descafeinado,704,Vietname,55878604,24.233,1,0,230593345
2009,410,Coreia do Sul,090111,Café verde não descafeinado,170,Colômbia,49819738,21.605,2,0,230593345
2009,410,Coreia do Sul,090111,Café verde não descafeinado,76,Brasil,41896337,18.169,3,0,230593345
2009,410,Coreia do Sul,090111,Café verde não descafeinado,340,Honduras,28979849,12.568,4,0,230593345
2009,410,Coreia do Sul,090111,Café verde não descafeinado,604,Peru,19124115,8.293,5,0,230593345
2009,410,Coreia do Sul,090111,Café verde não descafeinado,626,Timor-Leste,214665,0.093,17,1,230593345
2009,410,Coreia do Sul,090190,Cascas de café e sucedâneos,704,Vietname,17864,47.879,1,0,37311
2009,410,Coreia do Sul,090190,Cascas de café e sucedâneos,608,Filipinas,10912,29.246,2,0,37311
2009,410,Coreia do Sul,090190,Cascas de café e sucedâneos,360,Indonésia,2981,7.99,3,0,37311
2009,410,Coreia do Sul,090190,Cascas de café e sucedâneos,392,Japão,2248,6.025,4,0,37311
2009,410,Coreia do Sul,090190,Cascas de café e sucedâneos,764,Tailândia,741,1.986,5,0,37311
2009,410,Coreia do Sul,270900,Petróleo bruto,682,Arábia Saudita,16765697156,33.031,1,0,50757395962
2009,410,Coreia do Sul,270900,Petróleo bruto,784,Emirados Árabes Unidos,7284372174,14.351,2,0,50757395962
2009,410,Coreia do Sul,270900,Petróleo bruto,414,Kuwait,6255554994,12.324,3,0,50757395962
2009,410,Coreia do Sul,270900,Petróleo bruto,364,Irão,4862212376,9.579,4,0,50757395962
2009,410,Coreia do Sul,270900,Petróleo bruto,368,Iraque,3811996103,7.51,5,0,50757395962
2009,410,Coreia do Sul,271112,Propano liquefeito,682,Arábia Saudita,314446820,23.016,1,0,1366221224
2009,410,Coreia do Sul,271112,Propano liquefeito,414,Kuwait,213473019,15.625,2,0,1366221224
2009,410,Coreia do Sul,271112,Propano liquefeito,634,Catar,211742827,15.498,3,0,1366221224
2009,410,Coreia do Sul,271112,Propano liquefeito,784,Emirados Árabes Unidos,165394369,12.106,4,0,1366221224
2009,410,Coreia do Sul,271112,Propano liquefeito,458,Malásia,106454984,7.792,5,0,1366221224
2009,410,Coreia do Sul,271112,Propano liquefeito,626,Timor-Leste,20391809,1.493,10,1,1366221224
2009,410,Coreia do Sul,271113,Butano liquefeito,682,Arábia Saudita,410524022,24.437,1,0,1679909393
2009,410,Coreia do Sul,271113,Butano liquefeito,784,Emirados Árabes Unidos,275072777,16.374,2,0,1679909393
2009,410,Coreia do Sul,271113,Butano liquefeito,414,Kuwait,265059354,15.778,3,0,1679909393
2009,410,Coreia do Sul,271113,Butano liquefeito,634,Catar,230206387,13.704,4,0,1679909393
2009,410,Coreia do Sul,271113,Butano liquefeito,36,Austrália,149790811,8.917,5,0,1679909393
2009,410,Coreia do Sul,271113,Butano liquefeito,626,Timor-Leste,13806744,0.822,13,1,1679909393
2009,410,Coreia do Sul,630900,Vestuário usado,392,Japão,9681222,52.586,1,0,18410162
2009,410,Coreia do Sul,630900,Vestuário usado,842,EUA,3214113,17.458,2,0,18410162
2009,410,Coreia do Sul,630900,Vestuário usado,36,Austrália,1054618,5.728,3,0,18410162
2009,410,Coreia do Sul,630900,Vestuário usado,826,Reino Unido,744205,4.042,4,0,18410162
2009,410,Coreia do Sul,630900,Vestuário usado,156,China,568402,3.087,5,0,18410162
2009,410,Coreia do Sul,880212,Helicópteros +2.000 kg,380,Itália,40475537,49.126,1,0,82390444
2009,410,Coreia do Sul,880212,Helicópteros +2.000 kg,251,França,13575407,16.477,2,0,82390444
2009,410,Coreia do Sul,880212,Helicópteros +2.000 kg,842,EUA,11663191,14.156,3,0,82390444
2009,410,Coreia do Sul,880212,Helicópteros +2.000 kg,643,Rússia,10703422,12.991,4,0,82390444
2009,410,Coreia do Sul,880212,Helicópteros +2.000 kg,804,Ucrânia,4600000,5.583,5,0,82390444
2009,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,385055925,75.984,1,0,506759354
2009,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),251,França,39597466,7.814,2,0,506759354
2009,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,34078276,6.725,3,0,506759354
2009,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),376,Israel,18495909,3.65,4,0,506759354
2009,410,Coreia do Sul,880330,Partes de aviões e helicópteros (ed. antiga),643,Rússia,6366843,1.256,5,0,506759354
2009,702,Singapura,090111,Café verde não descafeinado,360,Indonésia,12581586,66.807,1,0,18832666
2009,702,Singapura,090111,Café verde não descafeinado,458,Malásia,1565012,8.31,2,0,18832666
2009,702,Singapura,090111,Café verde não descafeinado,76,Brasil,758463,4.027,3,0,18832666
2009,702,Singapura,090111,Café verde não descafeinado,170,Colômbia,755204,4.01,4,0,18832666
2009,702,Singapura,090111,Café verde não descafeinado,704,Vietname,621737,3.301,5,0,18832666
2009,702,Singapura,090190,Cascas de café e sucedâneos,458,Malásia,398873,87.368,1,0,456541
2009,702,Singapura,090190,Cascas de café e sucedâneos,380,Itália,16234,3.556,2,0,456541
2009,702,Singapura,090190,Cascas de café e sucedâneos,764,Tailândia,15646,3.427,3,0,456541
2009,702,Singapura,090190,Cascas de café e sucedâneos,818,Egito,13074,2.864,4,0,456541
2009,702,Singapura,090190,Cascas de café e sucedâneos,699,Índia,6327,1.386,5,0,456541
2009,702,Singapura,270900,Petróleo bruto,682,Arábia Saudita,5609401519,27.908,1,0,20099391837
2009,702,Singapura,270900,Petróleo bruto,634,Catar,4445283240,22.117,2,0,20099391837
2009,702,Singapura,270900,Petróleo bruto,784,Emirados Árabes Unidos,2808675775,13.974,3,0,20099391837
2009,702,Singapura,270900,Petróleo bruto,414,Kuwait,2053898411,10.219,4,0,20099391837
2009,702,Singapura,270900,Petróleo bruto,36,Austrália,1192658183,5.934,5,0,20099391837
2009,702,Singapura,271112,Propano liquefeito,458,Malásia,1096455,95.533,1,0,1147719
2009,702,Singapura,271112,Propano liquefeito,764,Tailândia,33009,2.876,2,0,1147719
2009,702,Singapura,271112,Propano liquefeito,156,China,10883,0.948,3,0,1147719
2009,702,Singapura,271112,Propano liquefeito,579,Noruega,4906,0.427,4,0,1147719
2009,702,Singapura,271112,Propano liquefeito,826,Reino Unido,1398,0.122,5,0,1147719
2009,702,Singapura,271113,Butano liquefeito,458,Malásia,1897998,70.094,1,0,2707774
2009,702,Singapura,271113,Butano liquefeito,608,Filipinas,509340,18.81,2,0,2707774
2009,702,Singapura,271113,Butano liquefeito,156,China,209678,7.744,3,0,2707774
2009,702,Singapura,271113,Butano liquefeito,410,Coreia do Sul,71276,2.632,4,0,2707774
2009,702,Singapura,271113,Butano liquefeito,826,Reino Unido,14304,0.528,5,0,2707774
2009,702,Singapura,630900,Vestuário usado,410,Coreia do Sul,10730128,44.119,1,0,24320685
2009,702,Singapura,630900,Vestuário usado,490,Taiwan (Prov. China),4743692,19.505,2,0,24320685
2009,702,Singapura,630900,Vestuário usado,392,Japão,3859996,15.871,3,0,24320685
2009,702,Singapura,630900,Vestuário usado,458,Malásia,1495042,6.147,4,0,24320685
2009,702,Singapura,630900,Vestuário usado,156,China,1426812,5.867,5,0,24320685
2009,702,Singapura,880212,Helicópteros +2.000 kg,251,França,19474342,41.245,1,0,47216704
2009,702,Singapura,880212,Helicópteros +2.000 kg,842,EUA,11616540,24.603,2,0,47216704
2009,702,Singapura,880212,Helicópteros +2.000 kg,276,Alemanha,11421315,24.189,3,0,47216704
2009,702,Singapura,880212,Helicópteros +2.000 kg,826,Reino Unido,4704507,9.964,4,0,47216704
2009,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,2469526724,65.788,1,0,3753746802
2009,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),251,França,293912554,7.83,2,0,3753746802
2009,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),344,Hong Kong (RAEHK),238086860,6.343,3,0,3753746802
2009,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,210020714,5.595,4,0,3753746802
2009,702,Singapura,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,76853691,2.047,5,0,3753746802
2010,156,China,090111,Café verde não descafeinado,704,Vietname,36029319,78.328,1,0,45997822
2010,156,China,090111,Café verde não descafeinado,360,Indonésia,3314319,7.205,2,0,45997822
2010,156,China,090111,Café verde não descafeinado,76,Brasil,2460564,5.349,3,0,45997822
2010,156,China,090111,Café verde não descafeinado,800,Uganda,1447025,3.146,4,0,45997822
2010,156,China,090111,Café verde não descafeinado,170,Colômbia,878874,1.911,5,0,45997822
2010,156,China,090111,Café verde não descafeinado,626,Timor-Leste,84056,0.183,10,1,45997822
2010,156,China,090190,Cascas de café e sucedâneos,490,Taiwan (Prov. China),24266,54.645,1,0,44407
2010,156,China,090190,Cascas de café e sucedâneos,458,Malásia,9671,21.778,2,0,44407
2010,156,China,090190,Cascas de café e sucedâneos,388,Jamaica,3718,8.373,3,0,44407
2010,156,China,090190,Cascas de café e sucedâneos,380,Itália,2875,6.474,4,0,44407
2010,156,China,090190,Cascas de café e sucedâneos,764,Tailândia,2176,4.9,5,0,44407
2010,156,China,270900,Petróleo bruto,682,Arábia Saudita,25538596067,18.876,1,0,135299673339
2010,156,China,270900,Petróleo bruto,24,Angola,22748976857,16.814,2,0,135299673339
2010,156,China,270900,Petróleo bruto,364,Irão,12070150447,8.921,3,0,135299673339
2010,156,China,270900,Petróleo bruto,512,Omã,9097160559,6.724,4,0,135299673339
2010,156,China,270900,Petróleo bruto,643,Rússia,8882171741,6.565,5,0,135299673339
2010,156,China,271112,Propano liquefeito,364,Irão,413279325,32.687,1,0,1264336369
2010,156,China,271112,Propano liquefeito,634,Catar,244131877,19.309,2,0,1264336369
2010,156,China,271112,Propano liquefeito,784,Emirados Árabes Unidos,154110919,12.189,3,0,1264336369
2010,156,China,271112,Propano liquefeito,682,Arábia Saudita,145183891,11.483,4,0,1264336369
2010,156,China,271112,Propano liquefeito,414,Kuwait,99166384,7.843,5,0,1264336369
2010,156,China,271113,Butano liquefeito,634,Catar,249630475,24.832,1,0,1005280064
2010,156,China,271113,Butano liquefeito,364,Irão,248669259,24.736,2,0,1005280064
2010,156,China,271113,Butano liquefeito,784,Emirados Árabes Unidos,136374880,13.566,3,0,1005280064
2010,156,China,271113,Butano liquefeito,682,Arábia Saudita,125134969,12.448,4,0,1005280064
2010,156,China,271113,Butano liquefeito,36,Austrália,124316607,12.366,5,0,1005280064
2010,156,China,880212,Helicópteros +2.000 kg,842,EUA,129181991,66.372,1,0,194631991
2010,156,China,880212,Helicópteros +2.000 kg,251,França,33050000,16.981,2,0,194631991
2010,156,China,880212,Helicópteros +2.000 kg,643,Rússia,32400000,16.647,3,0,194631991
2010,156,China,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,437286705,38.382,1,0,1139292858
2010,156,China,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,380404277,33.39,2,0,1139292858
2010,156,China,880330,Partes de aviões e helicópteros (ed. antiga),251,França,131131509,11.51,3,0,1139292858
2010,156,China,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,66578431,5.844,4,0,1139292858
2010,156,China,880330,Partes de aviões e helicópteros (ed. antiga),804,Ucrânia,23076971,2.026,5,0,1139292858
2010,360,Indonésia,090111,Café verde não descafeinado,704,Vietname,20574890,63.933,1,0,32181994
2010,360,Indonésia,090111,Café verde não descafeinado,76,Brasil,6987830,21.713,2,0,32181994
2010,360,Indonésia,090111,Café verde não descafeinado,702,Singapura,921289,2.863,3,0,32181994
2010,360,Indonésia,090111,Café verde não descafeinado,699,Índia,822700,2.556,4,0,32181994
2010,360,Indonésia,090111,Café verde não descafeinado,360,Indonésia,749610,2.329,5,0,32181994
2010,360,Indonésia,090111,Café verde não descafeinado,626,Timor-Leste,475005,1.476,7,1,32181994
2010,360,Indonésia,090190,Cascas de café e sucedâneos,764,Tailândia,1673,100.0,1,0,1673
2010,360,Indonésia,270900,Petróleo bruto,682,Arábia Saudita,3108570212,36.437,1,0,8531249355
2010,360,Indonésia,270900,Petróleo bruto,458,Malásia,2423299004,28.405,2,0,8531249355
2010,360,Indonésia,270900,Petróleo bruto,566,Nigéria,913189522,10.704,3,0,8531249355
2010,360,Indonésia,270900,Petróleo bruto,31,Azerbaijan,894734949,10.488,4,0,8531249355
2010,360,Indonésia,270900,Petróleo bruto,96,Brunei Darussalam,659110005,7.726,5,0,8531249355
2010,360,Indonésia,271112,Propano liquefeito,364,Irão,157570937,38.16,1,0,412925804
2010,360,Indonésia,271112,Propano liquefeito,634,Catar,98552631,23.867,2,0,412925804
2010,360,Indonésia,271112,Propano liquefeito,784,Emirados Árabes Unidos,75912842,18.384,3,0,412925804
2010,360,Indonésia,271112,Propano liquefeito,682,Arábia Saudita,60722327,14.705,4,0,412925804
2010,360,Indonésia,271112,Propano liquefeito,60,Bermuda,17427945,4.221,5,0,412925804
2010,360,Indonésia,271113,Butano liquefeito,364,Irão,160895248,36.266,1,0,443650323
2010,360,Indonésia,271113,Butano liquefeito,634,Catar,117577243,26.502,2,0,443650323
2010,360,Indonésia,271113,Butano liquefeito,682,Arábia Saudita,78721101,17.744,3,0,443650323
2010,360,Indonésia,271113,Butano liquefeito,784,Emirados Árabes Unidos,69597844,15.688,4,0,443650323
2010,360,Indonésia,271113,Butano liquefeito,60,Bermuda,16839597,3.796,5,0,443650323
2010,360,Indonésia,630900,Vestuário usado,842,EUA,708883,77.941,1,0,909517
2010,360,Indonésia,630900,Vestuário usado,792,Turquia,85000,9.346,2,0,909517
2010,360,Indonésia,630900,Vestuário usado,608,Filipinas,49775,5.473,3,0,909517
2010,360,Indonésia,630900,Vestuário usado,251,França,17008,1.87,4,0,909517
2010,360,Indonésia,630900,Vestuário usado,554,Nova Zelândia,13375,1.471,5,0,909517
2010,360,Indonésia,880212,Helicópteros +2.000 kg,842,EUA,30053418,84.251,1,0,35671418
2010,360,Indonésia,880212,Helicópteros +2.000 kg,124,Canadá,3166500,8.877,2,0,35671418
2010,360,Indonésia,880212,Helicópteros +2.000 kg,702,Singapura,2451500,6.872,3,0,35671418
2010,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,98158135,31.54,1,0,311213138
2010,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,69962774,22.481,2,0,311213138
2010,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),702,Singapura,53476334,17.183,3,0,311213138
2010,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,20202806,6.492,4,0,311213138
2010,360,Indonésia,880330,Partes de aviões e helicópteros (ed. antiga),124,Canadá,13151830,4.226,5,0,311213138
2010,392,Japão,090111,Café verde não descafeinado,76,Brasil,373180221,28.195,1,0,1323563889
2010,392,Japão,090111,Café verde não descafeinado,170,Colômbia,351546885,26.561,2,0,1323563889
2010,392,Japão,090111,Café verde não descafeinado,320,Guatemala,137096182,10.358,3,0,1323563889
2010,392,Japão,090111,Café verde não descafeinado,360,Indonésia,122754167,9.275,4,0,1323563889
2010,392,Japão,090111,Café verde não descafeinado,704,Vietname,89120469,6.733,5,0,1323563889
2010,392,Japão,090111,Café verde não descafeinado,626,Timor-Leste,577212,0.044,27,1,1323563889
2010,392,Japão,090190,Cascas de café e sucedâneos,76,Brasil,58492,100.0,1,0,58492
2010,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,32564080346,30.775,1,0,105814257878
2010,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,22324095180,21.097,2,0,105814257878
2010,392,Japão,270900,Petróleo bruto,634,Catar,12631459631,11.937,3,0,105814257878
2010,392,Japão,270900,Petróleo bruto,364,Irão,10420609094,9.848,4,0,105814257878
2010,392,Japão,270900,Petróleo bruto,414,Kuwait,7923518864,7.488,5,0,105814257878
2010,392,Japão,270900,Petróleo bruto,626,Timor-Leste,23566309,0.022,27,1,105814257878
2010,392,Japão,271112,Propano liquefeito,634,Catar,1904150368,28.65,1,0,6646352121
2010,392,Japão,271112,Propano liquefeito,784,Emirados Árabes Unidos,1423823875,21.423,2,0,6646352121
2010,392,Japão,271112,Propano liquefeito,682,Arábia Saudita,1253657764,18.862,3,0,6646352121
2010,392,Japão,271112,Propano liquefeito,414,Kuwait,784715723,11.807,4,0,6646352121
2010,392,Japão,271112,Propano liquefeito,364,Irão,488188950,7.345,5,0,6646352121
2010,392,Japão,271112,Propano liquefeito,626,Timor-Leste,8404981,0.126,12,1,6646352121
2010,392,Japão,271113,Butano liquefeito,784,Emirados Árabes Unidos,595471989,26.55,1,0,2242790497
2010,392,Japão,271113,Butano liquefeito,634,Catar,554955376,24.744,2,0,2242790497
2010,392,Japão,271113,Butano liquefeito,36,Austrália,423581048,18.886,3,0,2242790497
2010,392,Japão,271113,Butano liquefeito,682,Arábia Saudita,259069527,11.551,4,0,2242790497
2010,392,Japão,271113,Butano liquefeito,414,Kuwait,167739889,7.479,5,0,2242790497
2010,392,Japão,271113,Butano liquefeito,626,Timor-Leste,10149467,0.453,10,1,2242790497
2010,392,Japão,630900,Vestuário usado,842,EUA,14617263,62.002,1,0,23575572
2010,392,Japão,630900,Vestuário usado,251,França,2651030,11.245,2,0,23575572
2010,392,Japão,630900,Vestuário usado,764,Tailândia,2469866,10.476,3,0,23575572
2010,392,Japão,630900,Vestuário usado,124,Canadá,972574,4.125,4,0,23575572
2010,392,Japão,630900,Vestuário usado,528,Países Baixos,771467,3.272,5,0,23575572
2010,392,Japão,880212,Helicópteros +2.000 kg,842,EUA,32361021,31.687,1,0,102127157
2010,392,Japão,880212,Helicópteros +2.000 kg,251,França,29776661,29.156,2,0,102127157
2010,392,Japão,880212,Helicópteros +2.000 kg,124,Canadá,26092006,25.549,3,0,102127157
2010,392,Japão,880212,Helicópteros +2.000 kg,380,Itália,7127221,6.979,4,0,102127157
2010,392,Japão,880212,Helicópteros +2.000 kg,579,Noruega,6770248,6.629,5,0,102127157
2010,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,754244385,68.773,1,0,1096721309
2010,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,93307088,8.508,2,0,1096721309
2010,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),410,Coreia do Sul,60708855,5.535,3,0,1096721309
2010,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),251,França,45078995,4.11,4,0,1096721309
2010,392,Japão,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,36982660,3.372,5,0,1096721309
