year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2009,156,China,999999,Mercadorias não especificadas,842,EUA,181068647,11.121,2,0,1628225334
2009,156,China,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),150001399,9.213,3,0,1628225334
2009,156,China,999999,Mercadorias não especificadas,699,Índia,111933523,6.875,4,0,1628225334
2009,156,China,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,64422902,3.957,5,0,1628225334
2009,156,China,999999,Mercadorias não especificadas,508,Moçambique,8719,0.001,111,1,1628225334
2009,528,Países Baixos,100630,Arroz,276,Alemanha,50292956,38.037,1,0,132222546
2009,528,Países Baixos,100630,Arroz,826,Reino Unido,27122896,20.513,2,0,132222546
2009,528,Países Baixos,100630,Arroz,251,França,23905374,18.08,3,0,132222546
2009,528,Países Baixos,100630,Arroz,56,Bélgica,7279189,5.505,4,0,132222546
2009,528,Países Baixos,100630,Arroz,752,Suécia,4727217,3.575,5,0,132222546
2009,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4915235437,23.096,1,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,4837274030,22.73,2,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,2013551638,9.462,3,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,251,França,1286768543,6.046,4,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,1233788273,5.797,5,0,21281500927
2009,528,Países Baixos,271600,Energia elétrica,56,Bélgica,456236432,56.585,1,0,806287684
2009,528,Países Baixos,271600,Energia elétrica,276,Alemanha,290515945,36.031,2,0,806287684
2009,528,Países Baixos,271600,Energia elétrica,579,Noruega,59535307,7.384,3,0,806287684
2009,528,Países Baixos,760110,Alumínio em bruto,276,Alemanha,293289766,48.11,1,0,609622620
2009,528,Países Baixos,760110,Alumínio em bruto,56,Bélgica,93133708,15.277,2,0,609622620
2009,528,Países Baixos,760110,Alumínio em bruto,757,Suíça,46979160,7.706,3,0,609622620
2009,528,Países Baixos,760110,Alumínio em bruto,703,Eslováquia,35588074,5.838,4,0,609622620
2009,528,Países Baixos,760110,Alumínio em bruto,251,França,33153306,5.438,5,0,609622620
2009,528,Países Baixos,870421,Veículos de mercadorias,276,Alemanha,102496053,26.3,1,0,389724713
2009,528,Países Baixos,870421,Veículos de mercadorias,616,Polónia,54063009,13.872,2,0,389724713
2009,528,Países Baixos,870421,Veículos de mercadorias,804,Ucrânia,31127356,7.987,3,0,389724713
2009,528,Países Baixos,870421,Veículos de mercadorias,566,Nigéria,23901188,6.133,4,0,389724713
2009,528,Países Baixos,870421,Veículos de mercadorias,348,Hungria,18321454,4.701,5,0,389724713
2009,528,Países Baixos,870421,Veículos de mercadorias,508,Moçambique,2791,0.001,110,1,389724713
2009,528,Países Baixos,890590,Plataformas e dragas,56,Bélgica,19042815,47.59,1,0,40013911
2009,528,Países Baixos,890590,Plataformas e dragas,826,Reino Unido,4449556,11.12,2,0,40013911
2009,528,Países Baixos,890590,Plataformas e dragas,442,Luxemburgo,3806331,9.513,3,0,40013911
2009,528,Países Baixos,890590,Plataformas e dragas,251,França,2609178,6.521,4,0,40013911
2009,528,Países Baixos,890590,Plataformas e dragas,276,Alemanha,2465464,6.162,5,0,40013911
2009,528,Países Baixos,999999,Mercadorias não especificadas,899,"Areas, nes",28938294751,41.813,1,0,69208279640
2009,528,Países Baixos,999999,Mercadorias não especificadas,276,Alemanha,15540078281,22.454,2,0,69208279640
2009,528,Países Baixos,999999,Mercadorias não especificadas,56,Bélgica,3774766444,5.454,3,0,69208279640
2009,528,Países Baixos,999999,Mercadorias não especificadas,842,EUA,3434258924,4.962,4,0,69208279640
2009,528,Países Baixos,999999,Mercadorias não especificadas,826,Reino Unido,3095362956,4.473,5,0,69208279640
2009,528,Países Baixos,999999,Mercadorias não especificadas,508,Moçambique,4054691,0.006,102,1,69208279640
2009,699,Índia,100630,Arroz,682,Arábia Saudita,661019036,27.77,1,0,2380348866
2009,699,Índia,100630,Arroz,784,Emirados Árabes Unidos,627375166,26.356,2,0,2380348866
2009,699,Índia,100630,Arroz,364,Irão,494909050,20.791,3,0,2380348866
2009,699,Índia,100630,Arroz,414,Kuwait,195494866,8.213,4,0,2380348866
2009,699,Índia,100630,Arroz,826,Reino Unido,75099090,3.155,5,0,2380348866
2009,699,Índia,100630,Arroz,508,Moçambique,373363,0.016,55,1,2380348866
2009,699,Índia,271019,Combustíveis refinados,528,Países Baixos,3502752841,23.788,1,0,14724948146
2009,699,Índia,271019,Combustíveis refinados,702,Singapura,1292651121,8.779,2,0,14724948146
2009,699,Índia,271019,Combustíveis refinados,784,Emirados Árabes Unidos,1280974054,8.699,3,0,14724948146
2009,699,Índia,271019,Combustíveis refinados,682,Arábia Saudita,783757773,5.323,4,0,14724948146
2009,699,Índia,271019,Combustíveis refinados,410,Coreia do Sul,743143259,5.047,5,0,14724948146
2009,699,Índia,271019,Combustíveis refinados,508,Moçambique,101784733,0.691,27,1,14724948146
2009,699,Índia,760110,Alumínio em bruto,702,Singapura,158240662,33.286,1,0,475399135
2009,699,Índia,760110,Alumínio em bruto,156,China,109484663,23.03,2,0,475399135
2009,699,Índia,760110,Alumínio em bruto,410,Coreia do Sul,60538471,12.734,3,0,475399135
2009,699,Índia,760110,Alumínio em bruto,360,Indonésia,40544060,8.528,4,0,475399135
2009,699,Índia,760110,Alumínio em bruto,458,Malásia,32600502,6.858,5,0,475399135
2009,699,Índia,870421,Veículos de mercadorias,380,Itália,11808813,27.327,1,0,43213249
2009,699,Índia,870421,Veículos de mercadorias,144,Sri Lanka,7779294,18.002,2,0,43213249
2009,699,Índia,870421,Veículos de mercadorias,50,Bangladesh,5426954,12.559,3,0,43213249
2009,699,Índia,870421,Veículos de mercadorias,710,África do Sul,3501902,8.104,4,0,43213249
2009,699,Índia,870421,Veículos de mercadorias,792,Turquia,1846030,4.272,5,0,43213249
2009,699,Índia,870421,Veículos de mercadorias,508,Moçambique,61920,0.143,31,1,43213249
2009,699,Índia,890590,Plataformas e dragas,702,Singapura,228101049,24.921,1,0,915291850
2009,699,Índia,890590,Plataformas e dragas,360,Indonésia,223037174,24.368,2,0,915291850
2009,699,Índia,890590,Plataformas e dragas,784,Emirados Árabes Unidos,113176981,12.365,3,0,915291850
2009,699,Índia,890590,Plataformas e dragas,528,Países Baixos,90959978,9.938,4,0,915291850
2009,699,Índia,890590,Plataformas e dragas,842,EUA,74327871,8.121,5,0,915291850
2009,699,Índia,999999,Mercadorias não especificadas,899,"Areas, nes",5623201175,72.845,1,0,7719379750
2009,699,Índia,999999,Mercadorias não especificadas,702,Singapura,705362923,9.138,2,0,7719379750
2009,699,Índia,999999,Mercadorias não especificadas,360,Indonésia,249337637,3.23,3,0,7719379750
2009,699,Índia,999999,Mercadorias não especificadas,842,EUA,221650065,2.871,4,0,7719379750
2009,699,Índia,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,142589401,1.847,5,0,7719379750
2009,699,Índia,999999,Mercadorias não especificadas,508,Moçambique,183576,0.002,92,1,7719379750
2009,710,África do Sul,100630,Arroz,716,Zimbabué,3673241,54.674,1,0,6718472
2009,710,África do Sul,100630,Arroz,837,Bunkers,795343,11.838,2,0,6718472
2009,710,África do Sul,100630,Arroz,894,Zâmbia,681917,10.15,3,0,6718472
2009,710,África do Sul,100630,Arroz,24,Angola,420227,6.255,4,0,6718472
2009,710,África do Sul,100630,Arroz,699,Índia,342815,5.103,5,0,6718472
2009,710,África do Sul,100630,Arroz,508,Moçambique,175830,2.617,6,1,6718472
2009,710,África do Sul,271019,Combustíveis refinados,458,Malásia,14785267,33.224,1,0,44501705
2009,710,África do Sul,271019,Combustíveis refinados,24,Angola,5711402,12.834,2,0,44501705
2009,710,África do Sul,271019,Combustíveis refinados,36,Austrália,3616345,8.126,3,0,44501705
2009,710,África do Sul,271019,Combustíveis refinados,702,Singapura,3430760,7.709,4,0,44501705
2009,710,África do Sul,271019,Combustíveis refinados,716,Zimbabué,3177859,7.141,5,0,44501705
2009,710,África do Sul,271019,Combustíveis refinados,508,Moçambique,171312,0.385,20,1,44501705
2009,710,África do Sul,271600,Energia elétrica,508,Moçambique,112259692,99.419,1,1,112916214
2009,710,África do Sul,271600,Energia elétrica,894,Zâmbia,508972,0.451,2,0,112916214
2009,710,África do Sul,271600,Energia elétrica,716,Zimbabué,147550,0.131,3,0,112916214
2009,710,África do Sul,760110,Alumínio em bruto,392,Japão,231810434,23.269,1,0,996236285
2009,710,África do Sul,760110,Alumínio em bruto,410,Coreia do Sul,156451511,15.704,2,0,996236285
2009,710,África do Sul,760110,Alumínio em bruto,842,EUA,97819278,9.819,3,0,996236285
2009,710,África do Sul,760110,Alumínio em bruto,458,Malásia,74947257,7.523,4,0,996236285
2009,710,África do Sul,760110,Alumínio em bruto,699,Índia,69482643,6.975,5,0,996236285
2009,710,África do Sul,870421,Veículos de mercadorias,12,Argélia,136152524,21.145,1,0,643906239
2009,710,África do Sul,870421,Veículos de mercadorias,251,França,80205726,12.456,2,0,643906239
2009,710,África do Sul,870421,Veículos de mercadorias,24,Angola,35587264,5.527,3,0,643906239
2009,710,África do Sul,870421,Veículos de mercadorias,716,Zimbabué,32015005,4.972,4,0,643906239
2009,710,África do Sul,870421,Veículos de mercadorias,288,Gana,31409811,4.878,5,0,643906239
2009,710,África do Sul,870421,Veículos de mercadorias,508,Moçambique,28914886,4.491,6,1,643906239
2009,710,África do Sul,890590,Plataformas e dragas,24,Angola,64992,44.881,1,0,144811
2009,710,África do Sul,890590,Plataformas e dragas,152,Chile,35455,24.484,2,0,144811
2009,710,África do Sul,890590,Plataformas e dragas,508,Moçambique,16239,11.214,3,1,144811
2009,710,África do Sul,890590,Plataformas e dragas,894,Zâmbia,10838,7.484,4,0,144811
2009,710,África do Sul,890590,Plataformas e dragas,180,RD Congo,5544,3.828,5,0,144811
2009,710,África do Sul,890590,Plataformas e dragas,566,Nigéria,3933,2.716,6,0,144811
2009,710,África do Sul,999999,Mercadorias não especificadas,826,Reino Unido,2365118,42.661,1,0,5543922
2009,710,África do Sul,999999,Mercadorias não especificadas,36,Austrália,420289,7.581,2,0,5543922
2009,710,África do Sul,999999,Mercadorias não especificadas,196,Chipre,331044,5.971,3,0,5543922
2009,710,África do Sul,999999,Mercadorias não especificadas,276,Alemanha,299138,5.396,4,0,5543922
2009,710,África do Sul,999999,Mercadorias não especificadas,404,Quénia,221604,3.997,5,0,5543922
2009,710,África do Sul,999999,Mercadorias não especificadas,508,Moçambique,72302,1.304,13,1,5543922
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,899,"Areas, nes",174583127760,99.919,1,0,174724999998
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,699,Índia,92235349,0.053,2,0,174724999998
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,231,Etiópia,9847841,0.006,3,0,174724999998
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,586,Paquistão,4390137,0.003,4,0,174724999998
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,818,Egito,4353073,0.002,5,0,174724999998
2009,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,508,Moçambique,9530,0.0,80,1,174724999998
2010,156,China,100630,Arroz,410,Coreia do Sul,54889458,20.071,1,0,273471499
2010,156,China,100630,Arroz,392,Japão,43551399,15.925,2,0,273471499
2010,156,China,100630,Arroz,408,Coreia do Norte,35439518,12.959,3,0,273471499
2010,156,China,100630,Arroz,344,Hong Kong (RAEHK),29437758,10.764,4,0,273471499
2010,156,China,100630,Arroz,430,Liberia,21816600,7.978,5,0,273471499
2010,156,China,100630,Arroz,508,Moçambique,34201,0.013,38,1,273471499
2010,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),3592574537,28.426,1,0,12638368003
2010,156,China,271019,Combustíveis refinados,591,Panamá,2142955365,16.956,2,0,12638368003
2010,156,China,271019,Combustíveis refinados,702,Singapura,1467513364,11.612,3,0,12638368003
2010,156,China,271019,Combustíveis refinados,704,Vietname,809374992,6.404,4,0,12638368003
2010,156,China,271019,Combustíveis refinados,842,EUA,396633521,3.138,5,0,12638368003
2010,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),623282668,53.127,1,0,1173191803
2010,156,China,271600,Energia elétrica,704,Vietname,281882509,24.027,2,0,1173191803
2010,156,China,271600,Energia elétrica,446,Macau (RAEM),256870118,21.895,3,0,1173191803
2010,156,China,271600,Energia elétrica,418,Lao People's Dem. Rep.,5140731,0.438,4,0,1173191803
2010,156,China,271600,Energia elétrica,104,Myanmar,5108497,0.435,5,0,1173191803
2010,156,China,760110,Alumínio em bruto,410,Coreia do Sul,300390403,71.723,1,0,418817737
2010,156,China,760110,Alumínio em bruto,344,Hong Kong (RAEHK),48228734,11.515,2,0,418817737
2010,156,China,760110,Alumínio em bruto,392,Japão,33531229,8.006,3,0,418817737
2010,156,China,760110,Alumínio em bruto,490,Taiwan (Prov. China),25835117,6.169,4,0,418817737
2010,156,China,760110,Alumínio em bruto,764,Tailândia,4501863,1.075,5,0,418817737
2010,156,China,870421,Veículos de mercadorias,12,Argélia,69590383,17.817,1,0,390585199
2010,156,China,870421,Veículos de mercadorias,704,Vietname,48393489,12.39,2,0,390585199
2010,156,China,870421,Veículos de mercadorias,604,Peru,28121239,7.2,3,0,390585199
2010,156,China,870421,Veículos de mercadorias,152,Chile,21848639,5.594,4,0,390585199
2010,156,China,870421,Veículos de mercadorias,364,Irão,18316674,4.69,5,0,390585199
2010,156,China,870421,Veículos de mercadorias,508,Moçambique,625924,0.16,58,1,390585199
2010,156,China,890590,Plataformas e dragas,702,Singapura,360800703,25.673,1,0,1405368508
2010,156,China,890590,Plataformas e dragas,410,Coreia do Sul,329488991,23.445,2,0,1405368508
2010,156,China,890590,Plataformas e dragas,251,França,297932378,21.2,3,0,1405368508
2010,156,China,890590,Plataformas e dragas,276,Alemanha,151734726,10.797,4,0,1405368508
2010,156,China,890590,Plataformas e dragas,643,Rússia,144000000,10.246,5,0,1405368508
2010,156,China,999999,Mercadorias não especificadas,392,Japão,855768974,58.331,1,0,1467100991
2010,156,China,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),169440862,11.549,2,0,1467100991
2010,156,China,999999,Mercadorias não especificadas,842,EUA,151066030,10.297,3,0,1467100991
2010,156,China,999999,Mercadorias não especificadas,490,Taiwan (Prov. China),49753248,3.391,4,0,1467100991
2010,156,China,999999,Mercadorias não especificadas,702,Singapura,40030927,2.729,5,0,1467100991
2010,156,China,999999,Mercadorias não especificadas,508,Moçambique,195507,0.013,63,1,1467100991
2010,528,Países Baixos,100630,Arroz,276,Alemanha,45848024,43.975,1,0,104258896
2010,528,Países Baixos,100630,Arroz,251,França,16917136,16.226,2,0,104258896
2010,528,Países Baixos,100630,Arroz,826,Reino Unido,15102738,14.486,3,0,104258896
2010,528,Países Baixos,100630,Arroz,56,Bélgica,6961823,6.677,4,0,104258896
2010,528,Países Baixos,100630,Arroz,752,Suécia,3390059,3.252,5,0,104258896
2010,528,Países Baixos,100630,Arroz,508,Moçambique,11937,0.011,32,1,104258896
2010,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,7051168321,23.168,1,0,30434663477
2010,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,6915054015,22.721,2,0,30434663477
2010,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,2626226512,8.629,3,0,30434663477
2010,528,Países Baixos,271019,Combustíveis refinados,251,França,2467643119,8.108,4,0,30434663477
2010,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,1932332154,6.349,5,0,30434663477
2010,528,Países Baixos,271600,Energia elétrica,56,Bélgica,474559150,57.552,1,0,824577410
2010,528,Países Baixos,271600,Energia elétrica,276,Alemanha,208975370,25.343,2,0,824577410
2010,528,Países Baixos,271600,Energia elétrica,579,Noruega,141042890,17.105,3,0,824577410
2010,528,Países Baixos,760110,Alumínio em bruto,276,Alemanha,482684150,58.695,1,0,822353182
2010,528,Países Baixos,760110,Alumínio em bruto,56,Bélgica,132559785,16.12,2,0,822353182
2010,528,Países Baixos,760110,Alumínio em bruto,724,Espanha,48784484,5.932,3,0,822353182
2010,528,Países Baixos,760110,Alumínio em bruto,251,França,40310663,4.902,4,0,822353182
2010,528,Países Baixos,760110,Alumínio em bruto,703,Eslováquia,28889773,3.513,5,0,822353182
2010,528,Países Baixos,870421,Veículos de mercadorias,276,Alemanha,60889752,20.908,1,0,291229386
2010,528,Países Baixos,870421,Veículos de mercadorias,804,Ucrânia,58937418,20.237,2,0,291229386
2010,528,Países Baixos,870421,Veículos de mercadorias,616,Polónia,26295503,9.029,3,0,291229386
2010,528,Países Baixos,870421,Veículos de mercadorias,566,Nigéria,18262018,6.271,4,0,291229386
2010,528,Países Baixos,870421,Veículos de mercadorias,40,Áustria,14448865,4.961,5,0,291229386
2010,528,Países Baixos,870421,Veículos de mercadorias,508,Moçambique,23874,0.008,100,1,291229386
2010,528,Países Baixos,890590,Plataformas e dragas,56,Bélgica,21726351,49.597,1,0,43805503
2010,528,Países Baixos,890590,Plataformas e dragas,826,Reino Unido,10151608,23.174,2,0,43805503
2010,528,Países Baixos,890590,Plataformas e dragas,643,Rússia,2891365,6.6,3,0,43805503
2010,528,Países Baixos,890590,Plataformas e dragas,192,Cuba,2387365,5.45,4,0,43805503
2010,528,Países Baixos,890590,Plataformas e dragas,276,Alemanha,2059766,4.702,5,0,43805503
2010,528,Países Baixos,890590,Plataformas e dragas,508,Moçambique,70295,0.16,15,1,43805503
2010,528,Países Baixos,999999,Mercadorias não especificadas,899,"Areas, nes",32337186717,45.386,1,0,71249433472
2010,528,Países Baixos,999999,Mercadorias não especificadas,276,Alemanha,14459067377,20.294,2,0,71249433472
2010,528,Países Baixos,999999,Mercadorias não especificadas,842,EUA,4064840910,5.705,3,0,71249433472
2010,528,Países Baixos,999999,Mercadorias não especificadas,56,Bélgica,4048791184,5.683,4,0,71249433472
2010,528,Países Baixos,999999,Mercadorias não especificadas,251,França,3263828123,4.581,5,0,71249433472
2010,528,Países Baixos,999999,Mercadorias não especificadas,508,Moçambique,220168,0.0,149,1,71249433472
2010,699,Índia,100630,Arroz,682,Arábia Saudita,686885900,30.094,1,0,2282450490
2010,699,Índia,100630,Arroz,784,Emirados Árabes Unidos,643051521,28.174,2,0,2282450490
2010,699,Índia,100630,Arroz,364,Irão,369003267,16.167,3,0,2282450490
2010,699,Índia,100630,Arroz,414,Kuwait,195476820,8.564,4,0,2282450490
2010,699,Índia,100630,Arroz,887,Yemen,54590767,2.392,5,0,2282450490
2010,699,Índia,100630,Arroz,508,Moçambique,35740,0.002,87,1,2282450490
2010,699,Índia,271019,Combustíveis refinados,528,Países Baixos,3447934211,16.396,1,0,21029579225
2010,699,Índia,271019,Combustíveis refinados,702,Singapura,2874877698,13.671,2,0,21029579225
2010,699,Índia,271019,Combustíveis refinados,251,França,1981061448,9.42,3,0,21029579225
2010,699,Índia,271019,Combustíveis refinados,76,Brasil,1630065962,7.751,4,0,21029579225
2010,699,Índia,271019,Combustíveis refinados,784,Emirados Árabes Unidos,1449443471,6.892,5,0,21029579225
2010,699,Índia,271019,Combustíveis refinados,508,Moçambique,233390639,1.11,23,1,21029579225
2010,699,Índia,271600,Energia elétrica,36,Austrália,5,100.0,1,0,5
2010,699,Índia,760110,Alumínio em bruto,410,Coreia do Sul,275960641,35.808,1,0,770674807
2010,699,Índia,760110,Alumínio em bruto,458,Malásia,130899000,16.985,2,0,770674807
2010,699,Índia,760110,Alumínio em bruto,360,Indonésia,81026061,10.514,3,0,770674807
2010,699,Índia,760110,Alumínio em bruto,702,Singapura,74724858,9.696,4,0,770674807
2010,699,Índia,760110,Alumínio em bruto,392,Japão,51694110,6.708,5,0,770674807
2010,699,Índia,870421,Veículos de mercadorias,144,Sri Lanka,176735043,64.214,1,0,275227372
2010,699,Índia,870421,Veículos de mercadorias,710,África do Sul,18358863,6.67,2,0,275227372
2010,699,Índia,870421,Veículos de mercadorias,50,Bangladesh,18339485,6.663,3,0,275227372
2010,699,Índia,870421,Veículos de mercadorias,380,Itália,11711213,4.255,4,0,275227372
2010,699,Índia,870421,Veículos de mercadorias,792,Turquia,9908639,3.6,5,0,275227372
2010,699,Índia,870421,Veículos de mercadorias,508,Moçambique,1873151,0.681,11,1,275227372
2010,699,Índia,890590,Plataformas e dragas,458,Malásia,658629313,41.963,1,0,1569553859
2010,699,Índia,890590,Plataformas e dragas,704,Vietname,396581079,25.267,2,0,1569553859
2010,699,Índia,890590,Plataformas e dragas,702,Singapura,243403632,15.508,3,0,1569553859
2010,699,Índia,890590,Plataformas e dragas,710,África do Sul,170250239,10.847,4,0,1569553859
2010,699,Índia,890590,Plataformas e dragas,784,Emirados Árabes Unidos,50175185,3.197,5,0,1569553859
2010,699,Índia,999999,Mercadorias não especificadas,899,"Areas, nes",2305535188,54.511,1,0,4229464471
2010,699,Índia,999999,Mercadorias não especificadas,702,Singapura,670334404,15.849,2,0,4229464471
2010,699,Índia,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,314641841,7.439,3,0,4229464471
2010,699,Índia,999999,Mercadorias não especificadas,842,EUA,137252877,3.245,4,0,4229464471
2010,699,Índia,999999,Mercadorias não especificadas,616,Polónia,61562603,1.456,5,0,4229464471
2010,699,Índia,999999,Mercadorias não especificadas,508,Moçambique,464137,0.011,73,1,4229464471
2010,710,África do Sul,100630,Arroz,72,Botsuana,20414921,45.114,1,0,45251459
2010,710,África do Sul,100630,Arroz,748,Eswatini,14619849,32.308,2,0,45251459
2010,710,África do Sul,100630,Arroz,716,Zimbabué,5408638,11.952,3,0,45251459
2010,710,África do Sul,100630,Arroz,516,Namíbia,2663685,5.886,4,0,45251459
2010,710,África do Sul,100630,Arroz,837,Bunkers,478985,1.058,5,0,45251459
2010,710,África do Sul,100630,Arroz,508,Moçambique,323092,0.714,8,1,45251459
2010,710,África do Sul,271019,Combustíveis refinados,528,Países Baixos,26512468,33.811,1,0,78414641
2010,710,África do Sul,271019,Combustíveis refinados,458,Malásia,11980577,15.278,2,0,78414641
2010,710,África do Sul,271019,Combustíveis refinados,24,Angola,6874614,8.767,3,0,78414641
2010,710,África do Sul,271019,Combustíveis refinados,699,Índia,5747881,7.33,4,0,78414641
2010,710,África do Sul,271019,Combustíveis refinados,716,Zimbabué,4979903,6.351,5,0,78414641
2010,710,África do Sul,271019,Combustíveis refinados,508,Moçambique,2620069,3.341,8,1,78414641
2010,710,África do Sul,271600,Energia elétrica,72,Botsuana,159862080,37.678,1,0,424281568
2010,710,África do Sul,271600,Energia elétrica,508,Moçambique,130263064,30.702,2,1,424281568
2010,710,África do Sul,271600,Energia elétrica,516,Namíbia,88794225,20.928,3,0,424281568
2010,710,África do Sul,271600,Energia elétrica,748,Eswatini,35797341,8.437,4,0,424281568
2010,710,África do Sul,271600,Energia elétrica,426,Lesotho,8809893,2.076,5,0,424281568
2010,710,África do Sul,271600,Energia elétrica,894,Zâmbia,728462,0.172,6,0,424281568
2010,710,África do Sul,760110,Alumínio em bruto,392,Japão,444379229,37.106,1,0,1197607630
2010,710,África do Sul,760110,Alumínio em bruto,410,Coreia do Sul,235854938,19.694,2,0,1197607630
2010,710,África do Sul,760110,Alumínio em bruto,757,Suíça,114899639,9.594,3,0,1197607630
2010,710,África do Sul,760110,Alumínio em bruto,764,Tailândia,67654840,5.649,4,0,1197607630
2010,710,África do Sul,760110,Alumínio em bruto,458,Malásia,62654036,5.232,5,0,1197607630
2010,710,África do Sul,760110,Alumínio em bruto,508,Moçambique,1126,0.0,29,1,1197607630
2010,710,África do Sul,870421,Veículos de mercadorias,12,Argélia,138321763,13.148,1,0,1052055857
2010,710,África do Sul,870421,Veículos de mercadorias,251,França,107790286,10.246,2,0,1052055857
2010,710,África do Sul,870421,Veículos de mercadorias,826,Reino Unido,96167349,9.141,3,0,1052055857
2010,710,África do Sul,870421,Veículos de mercadorias,516,Namíbia,85616004,8.138,4,0,1052055857
2010,710,África do Sul,870421,Veículos de mercadorias,716,Zimbabué,43968063,4.179,5,0,1052055857
2010,710,África do Sul,870421,Veículos de mercadorias,508,Moçambique,41088343,3.906,6,1,1052055857
2010,710,África do Sul,890590,Plataformas e dragas,24,Angola,273461,44.234,1,0,618210
2010,710,África do Sul,890590,Plataformas e dragas,384,Costa do Marfim,84931,13.738,2,0,618210
2010,710,África do Sul,890590,Plataformas e dragas,450,Madagáscar,71990,11.645,3,0,618210
2010,710,África do Sul,890590,Plataformas e dragas,566,Nigéria,62256,10.07,4,0,618210
2010,710,África do Sul,890590,Plataformas e dragas,180,RD Congo,60866,9.846,5,0,618210
2010,710,África do Sul,890590,Plataformas e dragas,508,Moçambique,612,0.099,10,1,618210
2010,710,África do Sul,999999,Mercadorias não especificadas,837,Bunkers,23004065,52.602,1,0,43732171
2010,710,África do Sul,999999,Mercadorias não especificadas,426,Lesotho,4356189,9.961,2,0,43732171
2010,710,África do Sul,999999,Mercadorias não especificadas,516,Namíbia,3208408,7.336,3,0,43732171
2010,710,África do Sul,999999,Mercadorias não especificadas,72,Botsuana,3181866,7.276,4,0,43732171
2010,710,África do Sul,999999,Mercadorias não especificadas,276,Alemanha,1882057,4.304,5,0,43732171
2010,710,África do Sul,999999,Mercadorias não especificadas,508,Moçambique,728077,1.665,9,1,43732171
2010,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,899,"Areas, nes",198239328204,99.938,1,0,198362000004
2010,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,699,Índia,78106075,0.039,2,0,198362000004
2010,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,231,Etiópia,9905504,0.005,3,0,198362000004
2010,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,736,Sudan (...2011),4512163,0.002,4,0,198362000004
2010,784,Emirados Árabes Unidos,999999,Mercadorias não especificadas,608,Filipinas,3070908,0.002,5,0,198362000004
2011,156,China,100630,Arroz,408,Coreia do Norte,54982929,25.45,1,0,216046879
2011,156,China,100630,Arroz,410,Coreia do Sul,54977339,25.447,2,0,216046879
2011,156,China,100630,Arroz,392,Japão,24102662,11.156,3,0,216046879
2011,156,China,100630,Arroz,344,Hong Kong (RAEHK),23335116,10.801,4,0,216046879
2011,156,China,100630,Arroz,710,África do Sul,9700000,4.49,5,0,216046879
2011,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4808022858,29.121,1,0,16510619086
2011,156,China,271019,Combustíveis refinados,591,Panamá,3338431763,20.22,2,0,16510619086
2011,156,China,271019,Combustíveis refinados,704,Vietname,944528725,5.721,3,0,16510619086
2011,156,China,271019,Combustíveis refinados,410,Coreia do Sul,770663789,4.668,4,0,16510619086
2011,156,China,271019,Combustíveis refinados,702,Singapura,668626831,4.05,5,0,16510619086
2011,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),633970608,51.226,1,0,1237598319
2011,156,China,271600,Energia elétrica,704,Vietname,299373125,24.19,2,0,1237598319
2011,156,China,271600,Energia elétrica,446,Macau (RAEM),289970952,23.43,3,0,1237598319
2011,156,China,271600,Energia elétrica,418,Lao People's Dem. Rep.,7242531,0.585,4,0,1237598319
2011,156,China,271600,Energia elétrica,104,Myanmar,4849334,0.392,5,0,1237598319
2011,156,China,760110,Alumínio em bruto,410,Coreia do Sul,174849268,90.497,1,0,193209687
2011,156,China,760110,Alumínio em bruto,392,Japão,14915078,7.72,2,0,193209687
2011,156,China,760110,Alumínio em bruto,528,Países Baixos,1195835,0.619,3,0,193209687
2011,156,China,760110,Alumínio em bruto,344,Hong Kong (RAEHK),1175471,0.608,4,0,193209687
