year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2009,251,França,870332,Automóveis de passageiros,620,Portugal,151817103,2.113,9,1,7184581796
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,863391872,16.348,1,0,5281216231
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,716966739,13.576,2,0,5281216231
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,792,Turquia,569910853,10.791,3,0,5281216231
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,417176795,7.899,4,0,5281216231
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,284867204,5.394,5,0,5281216231
2009,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,121864645,2.308,11,1,5281216231
2009,251,França,999999,Commodities not specified according to kind,276,Alemanha,2038815031,17.678,1,0,11533303903
2009,251,França,999999,Commodities not specified according to kind,56,Bélgica,877419887,7.608,2,0,11533303903
2009,251,França,999999,Commodities not specified according to kind,380,Itália,833029563,7.223,3,0,11533303903
2009,251,França,999999,Commodities not specified according to kind,724,Espanha,805194436,6.981,4,0,11533303903
2009,251,França,999999,Commodities not specified according to kind,826,Reino Unido,725756998,6.293,5,0,11533303903
2009,251,França,999999,Commodities not specified according to kind,620,Portugal,95103466,0.825,25,1,11533303903
2009,276,Alemanha,270900,Petróleo bruto,826,Reino Unido,84471740,92.988,1,0,90841746
2009,276,Alemanha,270900,Petróleo bruto,251,França,5319134,5.855,2,0,90841746
2009,276,Alemanha,270900,Petróleo bruto,40,Áustria,1050872,1.157,3,0,90841746
2009,276,Alemanha,271019,Combustíveis refinados,40,Áustria,2132679633,24.04,1,0,8871553610
2009,276,Alemanha,271019,Combustíveis refinados,757,Suíça,1249302824,14.082,2,0,8871553610
2009,276,Alemanha,271019,Combustíveis refinados,528,Países Baixos,1104705379,12.452,3,0,8871553610
2009,276,Alemanha,271019,Combustíveis refinados,616,Polónia,777462214,8.764,4,0,8871553610
2009,276,Alemanha,271019,Combustíveis refinados,251,França,522615853,5.891,5,0,8871553610
2009,276,Alemanha,271019,Combustíveis refinados,620,Portugal,51979023,0.586,23,1,8871553610
2009,276,Alemanha,300490,Medicamentos,56,Bélgica,13976924098,36.538,1,0,38253453787
2009,276,Alemanha,300490,Medicamentos,842,EUA,2317241713,6.058,2,0,38253453787
2009,276,Alemanha,300490,Medicamentos,251,França,1829263168,4.782,3,0,38253453787
2009,276,Alemanha,300490,Medicamentos,528,Países Baixos,1796606236,4.697,4,0,38253453787
2009,276,Alemanha,300490,Medicamentos,757,Suíça,1603226396,4.191,5,0,38253453787
2009,276,Alemanha,300490,Medicamentos,620,Portugal,319240765,0.835,24,1,38253453787
2009,276,Alemanha,870331,Automóveis de passageiros,380,Itália,268791624,32.576,1,0,825122964
2009,276,Alemanha,870331,Automóveis de passageiros,251,França,252376152,30.586,2,0,825122964
2009,276,Alemanha,870331,Automóveis de passageiros,826,Reino Unido,99158390,12.017,3,0,825122964
2009,276,Alemanha,870331,Automóveis de passageiros,56,Bélgica,43632053,5.288,4,0,825122964
2009,276,Alemanha,870331,Automóveis de passageiros,724,Espanha,29551303,3.581,5,0,825122964
2009,276,Alemanha,870331,Automóveis de passageiros,620,Portugal,4428079,0.537,12,1,825122964
2009,276,Alemanha,870332,Automóveis de passageiros,251,França,6170569088,17.502,1,0,35255902075
2009,276,Alemanha,870332,Automóveis de passageiros,380,Itália,5873097780,16.658,2,0,35255902075
2009,276,Alemanha,870332,Automóveis de passageiros,826,Reino Unido,5628553353,15.965,3,0,35255902075
2009,276,Alemanha,870332,Automóveis de passageiros,724,Espanha,3633701395,10.307,4,0,35255902075
2009,276,Alemanha,870332,Automóveis de passageiros,56,Bélgica,2878746434,8.165,5,0,35255902075
2009,276,Alemanha,870332,Automóveis de passageiros,620,Portugal,837389853,2.375,8,1,35255902075
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,545959596,9.257,1,0,5898023199
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,616,Polónia,530561345,8.996,2,0,5898023199
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,842,EUA,482406877,8.179,3,0,5898023199
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,447335801,7.585,4,0,5898023199
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,203,Chéquia,355844283,6.033,5,0,5898023199
2009,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,41521957,0.704,23,1,5898023199
2009,276,Alemanha,999999,Commodities not specified according to kind,40,Áustria,5285427348,10.116,1,0,52250159013
2009,276,Alemanha,999999,Commodities not specified according to kind,251,França,4630393059,8.862,2,0,52250159013
2009,276,Alemanha,999999,Commodities not specified according to kind,528,Países Baixos,3766818269,7.209,3,0,52250159013
2009,276,Alemanha,999999,Commodities not specified according to kind,380,Itália,3027667304,5.795,4,0,52250159013
2009,276,Alemanha,999999,Commodities not specified according to kind,826,Reino Unido,2715390098,5.197,5,0,52250159013
2009,276,Alemanha,999999,Commodities not specified according to kind,620,Portugal,327187293,0.626,33,1,52250159013
2009,380,Itália,270900,Petróleo bruto,792,Turquia,68687093,30.528,1,0,224994354
2009,380,Itália,270900,Petróleo bruto,470,Malta,53792430,23.908,2,0,224994354
2009,380,Itália,270900,Petróleo bruto,528,Países Baixos,52187268,23.195,3,0,224994354
2009,380,Itália,270900,Petróleo bruto,724,Espanha,17861179,7.939,4,0,224994354
2009,380,Itália,270900,Petróleo bruto,276,Alemanha,15424961,6.856,5,0,224994354
2009,380,Itália,270900,Petróleo bruto,620,Portugal,15,0.0,12,1,224994354
2009,380,Itália,271019,Combustíveis refinados,724,Espanha,1805737635,24.083,1,0,7497992696
2009,380,Itália,271019,Combustíveis refinados,300,Grécia,629801124,8.4,2,0,7497992696
2009,380,Itália,271019,Combustíveis refinados,251,França,490919766,6.547,3,0,7497992696
2009,380,Itália,271019,Combustíveis refinados,292,Gibraltar,437861244,5.84,4,0,7497992696
2009,380,Itália,271019,Combustíveis refinados,792,Turquia,428285460,5.712,5,0,7497992696
2009,380,Itália,271019,Combustíveis refinados,620,Portugal,2851340,0.038,58,1,7497992696
2009,380,Itália,271111,Gás natural e outros gases de petróleo,724,Espanha,347760207,79.754,1,0,436041831
2009,380,Itália,271111,Gás natural e outros gases de petróleo,620,Portugal,44180707,10.132,2,1,436041831
2009,380,Itália,271111,Gás natural e outros gases de petróleo,251,França,26312420,6.034,3,0,436041831
2009,380,Itália,271111,Gás natural e outros gases de petróleo,300,Grécia,17154593,3.934,4,0,436041831
2009,380,Itália,271111,Gás natural e outros gases de petróleo,705,Eslovénia,617389,0.142,5,0,436041831
2009,380,Itália,271111,Gás natural e outros gases de petróleo,376,Israel,8392,0.002,6,0,436041831
2009,380,Itália,300490,Medicamentos,56,Bélgica,1627398602,17.037,1,0,9552266592
2009,380,Itália,300490,Medicamentos,757,Suíça,1520440952,15.917,2,0,9552266592
2009,380,Itália,300490,Medicamentos,276,Alemanha,1114465000,11.667,3,0,9552266592
2009,380,Itália,300490,Medicamentos,251,França,659631100,6.905,4,0,9552266592
2009,380,Itália,300490,Medicamentos,528,Países Baixos,620130774,6.492,5,0,9552266592
2009,380,Itália,300490,Medicamentos,620,Portugal,113373898,1.187,14,1,9552266592
2009,380,Itália,870331,Automóveis de passageiros,251,França,280336171,48.562,1,0,577274490
2009,380,Itália,870331,Automóveis de passageiros,56,Bélgica,81970061,14.199,2,0,577274490
2009,380,Itália,870331,Automóveis de passageiros,620,Portugal,37989015,6.581,3,1,577274490
2009,380,Itália,870331,Automóveis de passageiros,276,Alemanha,36597537,6.34,4,0,577274490
2009,380,Itália,870331,Automóveis de passageiros,724,Espanha,34191300,5.923,5,0,577274490
2009,380,Itália,870331,Automóveis de passageiros,792,Turquia,17765266,3.077,6,0,577274490
2009,380,Itália,870332,Automóveis de passageiros,251,França,503955485,30.154,1,0,1671251555
2009,380,Itália,870332,Automóveis de passageiros,276,Alemanha,307452909,18.397,2,0,1671251555
2009,380,Itália,870332,Automóveis de passageiros,56,Bélgica,173404805,10.376,3,0,1671251555
2009,380,Itália,870332,Automóveis de passageiros,724,Espanha,116863728,6.993,4,0,1671251555
2009,380,Itália,870332,Automóveis de passageiros,705,Eslovénia,80608600,4.823,5,0,1671251555
2009,380,Itália,870332,Automóveis de passageiros,620,Portugal,38600542,2.31,9,1,1671251555
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,991986279,17.815,1,0,5568371710
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,539760816,9.693,2,0,5568371710
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,792,Turquia,422576708,7.589,3,0,5568371710
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,76,Brasil,338927433,6.087,4,0,5568371710
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,616,Polónia,320785160,5.761,5,0,5568371710
2009,380,Itália,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,28025293,0.503,32,1,5568371710
2009,380,Itália,999999,Commodities not specified according to kind,899,"Areas, nes",1597256261,14.165,1,0,11276442066
2009,380,Itália,999999,Commodities not specified according to kind,251,França,1531765366,13.584,2,0,11276442066
2009,380,Itália,999999,Commodities not specified according to kind,276,Alemanha,1300308405,11.531,3,0,11276442066
2009,380,Itália,999999,Commodities not specified according to kind,837,Bunkers,1215468377,10.779,4,0,11276442066
2009,380,Itália,999999,Commodities not specified according to kind,724,Espanha,699633624,6.204,5,0,11276442066
2009,380,Itália,999999,Commodities not specified according to kind,620,Portugal,190958848,1.693,14,1,11276442066
2009,528,Países Baixos,270900,Petróleo bruto,276,Alemanha,86245199,66.015,1,0,130644482
2009,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,32360786,24.77,2,0,130644482
2009,528,Países Baixos,270900,Petróleo bruto,752,Suécia,12038497,9.215,3,0,130644482
2009,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4915235437,23.096,1,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,4837274030,22.73,2,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,2013551638,9.462,3,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,251,França,1286768543,6.046,4,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,1233788273,5.797,5,0,21281500927
2009,528,Países Baixos,271019,Combustíveis refinados,620,Portugal,152830868,0.718,14,1,21281500927
2009,528,Países Baixos,300490,Medicamentos,276,Alemanha,1383444874,17.834,1,0,7757159291
2009,528,Países Baixos,300490,Medicamentos,826,Reino Unido,1019251039,13.139,2,0,7757159291
2009,528,Países Baixos,300490,Medicamentos,251,França,908058190,11.706,3,0,7757159291
2009,528,Países Baixos,300490,Medicamentos,724,Espanha,720888026,9.293,4,0,7757159291
2009,528,Países Baixos,300490,Medicamentos,380,Itália,622360156,8.023,5,0,7757159291
2009,528,Países Baixos,300490,Medicamentos,620,Portugal,174879121,2.254,13,1,7757159291
2009,528,Países Baixos,870331,Automóveis de passageiros,276,Alemanha,46363841,57.957,1,0,79997120
2009,528,Países Baixos,870331,Automóveis de passageiros,40,Áustria,15145791,18.933,2,0,79997120
2009,528,Países Baixos,870331,Automóveis de passageiros,203,Chéquia,4304446,5.381,3,0,79997120
2009,528,Países Baixos,870331,Automóveis de passageiros,251,França,3511926,4.39,4,0,79997120
2009,528,Países Baixos,870331,Automóveis de passageiros,348,Hungria,3188220,3.985,5,0,79997120
2009,528,Países Baixos,870331,Automóveis de passageiros,620,Portugal,41858,0.052,22,1,79997120
2009,528,Países Baixos,870332,Automóveis de passageiros,276,Alemanha,158811048,32.299,1,0,491687771
2009,528,Países Baixos,870332,Automóveis de passageiros,616,Polónia,73620683,14.973,2,0,491687771
2009,528,Países Baixos,870332,Automóveis de passageiros,56,Bélgica,54284859,11.041,3,0,491687771
2009,528,Países Baixos,870332,Automóveis de passageiros,251,França,22632877,4.603,4,0,491687771
2009,528,Países Baixos,870332,Automóveis de passageiros,826,Reino Unido,22244988,4.524,5,0,491687771
2009,528,Países Baixos,870332,Automóveis de passageiros,620,Portugal,32091,0.007,65,1,491687771
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,392,Japão,146042819,15.827,1,0,922721216
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,127791129,13.849,2,0,922721216
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,95394066,10.338,3,0,922721216
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,73941598,8.013,4,0,922721216
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,52032873,5.639,5,0,922721216
2009,528,Países Baixos,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,2127806,0.231,35,1,922721216
2009,528,Países Baixos,999999,Commodities not specified according to kind,899,"Areas, nes",28938294751,41.813,1,0,69208279640
2009,528,Países Baixos,999999,Commodities not specified according to kind,276,Alemanha,15540078281,22.454,2,0,69208279640
2009,528,Países Baixos,999999,Commodities not specified according to kind,56,Bélgica,3774766444,5.454,3,0,69208279640
2009,528,Países Baixos,999999,Commodities not specified according to kind,842,EUA,3434258924,4.962,4,0,69208279640
2009,528,Países Baixos,999999,Commodities not specified according to kind,826,Reino Unido,3095362956,4.473,5,0,69208279640
2009,528,Países Baixos,999999,Commodities not specified according to kind,620,Portugal,70104571,0.101,43,1,69208279640
2009,724,Espanha,270900,Petróleo bruto,484,México,48605,91.637,1,0,53041
2009,724,Espanha,270900,Petróleo bruto,620,Portugal,3412,6.433,2,1,53041
2009,724,Espanha,270900,Petróleo bruto,292,Gibraltar,363,0.684,3,0,53041
2009,724,Espanha,270900,Petróleo bruto,842,EUA,258,0.487,4,0,53041
2009,724,Espanha,270900,Petróleo bruto,251,França,175,0.329,5,0,53041
2009,724,Espanha,270900,Petróleo bruto,837,Bunkers,158,0.299,6,0,53041
2009,724,Espanha,271019,Combustíveis refinados,837,Bunkers,1135634286,28.683,1,0,3959274943
2009,724,Espanha,271019,Combustíveis refinados,292,Gibraltar,1084335273,27.387,2,0,3959274943
2009,724,Espanha,271019,Combustíveis refinados,899,"Areas, nes",663798560,16.766,3,0,3959274943
2009,724,Espanha,271019,Combustíveis refinados,620,Portugal,142990181,3.612,4,1,3959274943
2009,724,Espanha,271019,Combustíveis refinados,842,EUA,123103264,3.109,5,0,3959274943
2009,724,Espanha,271019,Combustíveis refinados,568,"Other Europe, nes",105316563,2.66,6,0,3959274943
2009,724,Espanha,271111,Gás natural e outros gases de petróleo,826,Reino Unido,17328236,100.0,1,0,17328236
2009,724,Espanha,300490,Medicamentos,757,Suíça,1214444418,15.249,1,0,7964152776
2009,724,Espanha,300490,Medicamentos,276,Alemanha,1102489876,13.843,2,0,7964152776
2009,724,Espanha,300490,Medicamentos,251,França,1023627177,12.853,3,0,7964152776
2009,724,Espanha,300490,Medicamentos,826,Reino Unido,680565519,8.545,4,0,7964152776
2009,724,Espanha,300490,Medicamentos,380,Itália,596049011,7.484,5,0,7964152776
2009,724,Espanha,300490,Medicamentos,620,Portugal,194760437,2.445,11,1,7964152776
2009,724,Espanha,870331,Automóveis de passageiros,251,França,2349257596,50.56,1,0,4646509050
2009,724,Espanha,870331,Automóveis de passageiros,380,Itália,736046045,15.841,2,0,4646509050
2009,724,Espanha,870331,Automóveis de passageiros,826,Reino Unido,344691220,7.418,3,0,4646509050
2009,724,Espanha,870331,Automóveis de passageiros,620,Portugal,323266886,6.957,4,1,4646509050
2009,724,Espanha,870331,Automóveis de passageiros,56,Bélgica,313665328,6.751,5,0,4646509050
2009,724,Espanha,870331,Automóveis de passageiros,276,Alemanha,187697179,4.04,6,0,4646509050
2009,724,Espanha,870332,Automóveis de passageiros,251,França,5390655946,64.51,1,0,8356261838
2009,724,Espanha,870332,Automóveis de passageiros,276,Alemanha,669219188,8.009,2,0,8356261838
2009,724,Espanha,870332,Automóveis de passageiros,380,Itália,477273910,5.712,3,0,8356261838
2009,724,Espanha,870332,Automóveis de passageiros,826,Reino Unido,390136604,4.669,4,0,8356261838
2009,724,Espanha,870332,Automóveis de passageiros,792,Turquia,202086618,2.418,5,0,8356261838
2009,724,Espanha,870332,Automóveis de passageiros,620,Portugal,171828254,2.056,7,1,8356261838
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,1082535131,23.635,1,0,4580272826
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,982757145,21.456,2,0,4580272826
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,361372728,7.89,3,1,4580272826
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,348092976,7.6,4,0,4580272826
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,197847126,4.32,5,0,4580272826
2009,724,Espanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,616,Polónia,168436830,3.677,6,0,4580272826
2009,724,Espanha,999999,Commodities not specified according to kind,837,Bunkers,2985735701,51.712,1,0,5773749944
2009,724,Espanha,999999,Commodities not specified according to kind,579,Noruega,397962360,6.893,2,0,5773749944
2009,724,Espanha,999999,Commodities not specified according to kind,458,Malásia,247184602,4.281,3,0,5773749944
2009,724,Espanha,999999,Commodities not specified according to kind,276,Alemanha,164497477,2.849,4,0,5773749944
2009,724,Espanha,999999,Commodities not specified according to kind,380,Itália,148784552,2.577,5,0,5773749944
2009,724,Espanha,999999,Commodities not specified according to kind,620,Portugal,89665268,1.553,10,1,5773749944
2010,251,França,270900,Petróleo bruto,276,Alemanha,53345866,52.69,1,0,101245004
2010,251,França,270900,Petróleo bruto,724,Espanha,41386657,40.878,2,0,101245004
2010,251,França,270900,Petróleo bruto,56,Bélgica,2101014,2.075,3,0,101245004
2010,251,França,270900,Petróleo bruto,40,Áustria,1489930,1.472,4,0,101245004
2010,251,França,270900,Petróleo bruto,616,Polónia,1356049,1.339,5,0,101245004
2010,251,França,270900,Petróleo bruto,620,Portugal,128579,0.127,8,1,101245004
2010,251,França,271019,Combustíveis refinados,528,Países Baixos,1116347480,15.579,1,0,7165694980
2010,251,França,271019,Combustíveis refinados,56,Bélgica,857183125,11.962,2,0,7165694980
2010,251,França,271019,Combustíveis refinados,276,Alemanha,501161373,6.994,3,0,7165694980
2010,251,França,271019,Combustíveis refinados,724,Espanha,440927893,6.153,4,0,7165694980
2010,251,França,271019,Combustíveis refinados,826,Reino Unido,412587405,5.758,5,0,7165694980
2010,251,França,271019,Combustíveis refinados,620,Portugal,16006146,0.223,42,1,7165694980
2010,251,França,271111,Gás natural e outros gases de petróleo,380,Itália,39767,83.331,1,0,47722
2010,251,França,271111,Gás natural e outros gases de petróleo,24,Angola,3977,8.334,2,0,47722
2010,251,França,271111,Gás natural e outros gases de petróleo,56,Bélgica,1326,2.779,3,0,47722
2010,251,França,271111,Gás natural e outros gases de petróleo,682,Arábia Saudita,1326,2.779,3,0,47722
2010,251,França,271111,Gás natural e outros gases de petróleo,899,"Areas, nes",1326,2.779,3,0,47722
2010,251,França,300490,Medicamentos,56,Bélgica,2220367245,10.558,1,0,21030308631
2010,251,França,300490,Medicamentos,842,EUA,2116948323,10.066,2,0,21030308631
2010,251,França,300490,Medicamentos,276,Alemanha,1363198701,6.482,3,0,21030308631
2010,251,França,300490,Medicamentos,380,Itália,1254587557,5.966,4,0,21030308631
2010,251,França,300490,Medicamentos,724,Espanha,1135163815,5.398,5,0,21030308631
2010,251,França,300490,Medicamentos,620,Portugal,212891681,1.012,21,1,21030308631
2010,251,França,870331,Automóveis de passageiros,56,Bélgica,497684427,18.087,1,0,2751568469
2010,251,França,870331,Automóveis de passageiros,380,Itália,497655265,18.086,2,0,2751568469
2010,251,França,870331,Automóveis de passageiros,724,Espanha,417495956,15.173,3,0,2751568469
2010,251,França,870331,Automóveis de passageiros,826,Reino Unido,340642596,12.38,4,0,2751568469
2010,251,França,870331,Automóveis de passageiros,276,Alemanha,234009189,8.505,5,0,2751568469
2010,251,França,870331,Automóveis de passageiros,620,Portugal,101685089,3.696,7,1,2751568469
2010,251,França,870332,Automóveis de passageiros,724,Espanha,1671318665,18.945,1,0,8821756450
2010,251,França,870332,Automóveis de passageiros,380,Itália,1345532954,15.252,2,0,8821756450
2010,251,França,870332,Automóveis de passageiros,56,Bélgica,1197188127,13.571,3,0,8821756450
2010,251,França,870332,Automóveis de passageiros,276,Alemanha,1074671851,12.182,4,0,8821756450
2010,251,França,870332,Automóveis de passageiros,826,Reino Unido,787896066,8.931,5,0,8821756450
2010,251,França,870332,Automóveis de passageiros,620,Portugal,208787745,2.367,8,1,8821756450
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,970393965,16.509,1,0,5877833200
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,756187327,12.865,2,0,5877833200
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,792,Turquia,567260459,9.651,3,0,5877833200
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,428507389,7.29,4,0,5877833200
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,299432239,5.094,5,0,5877833200
2010,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,115213762,1.96,13,1,5877833200
2010,251,França,999999,Commodities not specified according to kind,276,Alemanha,2397426369,19.038,1,0,12592674494
2010,251,França,999999,Commodities not specified according to kind,380,Itália,901739198,7.161,2,0,12592674494
2010,251,França,999999,Commodities not specified according to kind,724,Espanha,850581833,6.755,3,0,12592674494
2010,251,França,999999,Commodities not specified according to kind,56,Bélgica,837021346,6.647,4,0,12592674494
2010,251,França,999999,Commodities not specified according to kind,826,Reino Unido,731531898,5.809,5,0,12592674494
2010,251,França,999999,Commodities not specified according to kind,620,Portugal,98033169,0.778,24,1,12592674494
2010,276,Alemanha,270900,Petróleo bruto,826,Reino Unido,71806485,38.793,1,0,185102132
2010,276,Alemanha,270900,Petróleo bruto,203,Chéquia,50366912,27.21,2,0,185102132
2010,276,Alemanha,270900,Petróleo bruto,251,França,35160030,18.995,3,0,185102132
2010,276,Alemanha,270900,Petróleo bruto,372,Irlanda,27049083,14.613,4,0,185102132
2010,276,Alemanha,270900,Petróleo bruto,40,Áustria,658342,0.356,5,0,185102132
2010,276,Alemanha,271019,Combustíveis refinados,40,Áustria,2840747292,31.439,1,0,9035621281
2010,276,Alemanha,271019,Combustíveis refinados,757,Suíça,1331527567,14.736,2,0,9035621281
2010,276,Alemanha,271019,Combustíveis refinados,528,Países Baixos,936051473,10.36,3,0,9035621281
2010,276,Alemanha,271019,Combustíveis refinados,616,Polónia,878115479,9.718,4,0,9035621281
2010,276,Alemanha,271019,Combustíveis refinados,203,Chéquia,385491707,4.266,5,0,9035621281
2010,276,Alemanha,271019,Combustíveis refinados,620,Portugal,15164538,0.168,36,1,9035621281
2010,276,Alemanha,300490,Medicamentos,56,Bélgica,11330563499,31.663,1,0,35785221981
2010,276,Alemanha,300490,Medicamentos,842,EUA,2405523240,6.722,2,0,35785221981
2010,276,Alemanha,300490,Medicamentos,826,Reino Unido,1959644356,5.476,3,0,35785221981
2010,276,Alemanha,300490,Medicamentos,251,França,1793663889,5.012,4,0,35785221981
2010,276,Alemanha,300490,Medicamentos,528,Países Baixos,1762108155,4.924,5,0,35785221981
2010,276,Alemanha,300490,Medicamentos,620,Portugal,278072156,0.777,25,1,35785221981
2010,276,Alemanha,870331,Automóveis de passageiros,251,França,327921751,29.564,1,0,1109177362
2010,276,Alemanha,870331,Automóveis de passageiros,380,Itália,286215641,25.804,2,0,1109177362
2010,276,Alemanha,870331,Automóveis de passageiros,792,Turquia,150707441,13.587,3,0,1109177362
2010,276,Alemanha,870331,Automóveis de passageiros,826,Reino Unido,111900825,10.089,4,0,1109177362
2010,276,Alemanha,870331,Automóveis de passageiros,579,Noruega,35264520,3.179,5,0,1109177362
2010,276,Alemanha,870331,Automóveis de passageiros,620,Portugal,7723621,0.696,14,1,1109177362
2010,276,Alemanha,870332,Automóveis de passageiros,826,Reino Unido,6664095226,16.298,1,0,40888444406
2010,276,Alemanha,870332,Automóveis de passageiros,251,França,6049075217,14.794,2,0,40888444406
2010,276,Alemanha,870332,Automóveis de passageiros,380,Itália,5796557777,14.177,3,0,40888444406
2010,276,Alemanha,870332,Automóveis de passageiros,724,Espanha,3821563353,9.346,4,0,40888444406
2010,276,Alemanha,870332,Automóveis de passageiros,56,Bélgica,3090800878,7.559,5,0,40888444406
2010,276,Alemanha,870332,Automóveis de passageiros,620,Portugal,1086388742,2.657,10,1,40888444406
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,616269740,8.628,1,0,7142433898
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,565391844,7.916,2,0,7142433898
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,842,EUA,557933953,7.812,3,0,7142433898
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,616,Polónia,557804596,7.81,4,0,7142433898
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,203,Chéquia,464488047,6.503,5,0,7142433898
2010,276,Alemanha,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,63302804,0.886,22,1,7142433898
2010,276,Alemanha,999999,Commodities not specified according to kind,40,Áustria,5173978970,9.015,1,0,57392381119
2010,276,Alemanha,999999,Commodities not specified according to kind,251,França,4948822856,8.623,2,0,57392381119
2010,276,Alemanha,999999,Commodities not specified according to kind,528,Países Baixos,4334185921,7.552,3,0,57392381119
2010,276,Alemanha,999999,Commodities not specified according to kind,380,Itália,3335792609,5.812,4,0,57392381119
2010,276,Alemanha,999999,Commodities not specified according to kind,826,Reino Unido,2940437634,5.123,5,0,57392381119
2010,276,Alemanha,999999,Commodities not specified according to kind,620,Portugal,1438246892,2.506,13,1,57392381119
2010,380,Itália,270900,Petróleo bruto,300,Grécia,68499435,31.032,1,0,220740868
2010,380,Itália,270900,Petróleo bruto,792,Turquia,65214953,29.544,2,0,220740868
2010,380,Itália,270900,Petróleo bruto,724,Espanha,30751097,13.931,3,0,220740868
2010,380,Itália,270900,Petróleo bruto,276,Alemanha,23216869,10.518,4,0,220740868
2010,380,Itália,270900,Petróleo bruto,818,Egito,18322242,8.3,5,0,220740868
2010,380,Itália,270900,Petróleo bruto,620,Portugal,36,0.0,12,1,220740868
2010,380,Itália,271019,Combustíveis refinados,724,Espanha,3134414475,26.691,1,0,11743259117
2010,380,Itália,271019,Combustíveis refinados,792,Turquia,956866841,8.148,2,0,11743259117
2010,380,Itália,271019,Combustíveis refinados,788,Tunisia,763522726,6.502,3,0,11743259117
2010,380,Itália,271019,Combustíveis refinados,292,Gibraltar,757346307,6.449,4,0,11743259117
2010,380,Itália,271019,Combustíveis refinados,251,França,716310308,6.1,5,0,11743259117
